xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
4.4296712528999995,4.6643623746,8.219017965,190,O,162,internal,20,-2.2878703718049547,-3.490745129192234,-0.9577439164373911,4.282163682606619,157.0948014518129,0.74
4.429750403800001,7.367981554699999,8.219017965,191,O,162,internal,20,-1.8797168399014377,3.726735550140685,-0.9577193545252315,4.282419832398929,157.09453740151994,0.74
6.771113162199999,6.0161042828,8.219017965,192,O,162,internal,20,4.166545513985962,-0.23538804565881558,-0.9577342576128589,4.281677703933457,157.0949684196644,0.74
3.385557636,5.863955484,10.567433482499998,193,O,162,internal,20,5.473280903682495,3.5572270257857026,-8.406390572490475,10.643217108602661,147.70611263066155,0.74
0.7804312025,7.672414516,10.567433482499998,194,O,162,internal,20,0.9915446744376826,-5.837571561810987,-8.749259662318813,10.564560909917137,144.91560041390238,0.74
6.2542917774,4.5120782121000005,10.567433482499998,195,O,162,internal,20,-4.884538154765057,1.4049342113764318,-9.102755824092535,10.425579922320969,145.0146992789978,0.74
1.8246228591999998,6.1683884453,12.915558102499999,196,O,162,2NN,15,0.13904264464712113,-2.4682519804856726,-21.227481390827343,21.370951473767448,113.78810880258774,0.74
1.8245457055999994,8.8720076254,12.915558102499999,197,O,162,2NN,16,-3.1198798283318463,1.3332805753458716,-21.57041105130635,21.835611284279306,113.5243370842145,0.74
4.165986616299999,7.520265717200001,12.915558102499999,198,O,162,2NN,17,-0.7999676105288475,1.021632937365598,-21.92378760282525,21.962152555940403,112.42542224553833,0.74
3.3855598581999997,11.880059766799999,1.17406231,199,O,162,2NN,16,-1.358573351856014,-0.14178830208460724,21.58241986881125,21.62560225447236,113.38730493330254,0.74
