xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
2.075774791,6.227200031,0.0,174,N,81,2NN,12,-6.203426473527784e-05,3.796979584080873e-07,8.86006201134476,8.860062011561936,0.0
2.075774791,6.227200031,8.880113256,175,N,81,internal,6,-0.00019950927604184265,4.692970096975557e-07,0.0010312690414774894,0.0010503904071231436,170.82654833346905
2.075774791,6.227200031,17.760226512,176,N,81,2NN,12,-0.00013747478890935305,8.959206010406007e-08,-8.859860713145103,8.859860714211674,0.0
0.0,6.227200031,6.660178909,177,N,81,internal,6,-4.686463302983057e-07,4.692879094769786e-07,1.89586819593357e-06,2.0085260120884047e-06,170.82682277659046
0.0,6.227200031,15.540291602,178,N,81,internal,6,-2.6805678099428576e-07,3.318361716520002e-07,-4.322180790025637,4.322180790025658,170.82679189535094
0.0,4.15142524,4.440245405,179,N,81,internal,6,-4.6865542124852055e-07,0.00019950933857781905,-0.0010343412836760768,0.001053406895237703,170.82657921562597
0.0,4.15142524,13.320357817,180,N,81,internal,6,-4.6864843250560284e-07,0.00019950911866928323,-0.00020096513169642893,0.0002831803175033718,170.82657921562583
6.227200031,4.15142524,2.219933785,181,N,81,internal,6,3.318427245768696e-07,0.00013238715751806573,4.323251324035611,4.3232513260626115,170.82657921562605
6.227200031,4.15142524,11.100424032,182,N,81,internal,6,4.6928937702528373e-07,0.00019951145293245487,-0.001108101525277294,0.001125919193550587,170.80590048229485
6.227200031,6.227200031,0.0,183,N,81,2NN,12,8.958935104885768e-08,3.796985590387436e-07,8.860051652220747,8.860051652220756,0.0
6.227200031,6.227200031,8.880113256,184,N,81,internal,6,4.6928847141636254e-07,4.692960988705863e-07,0.0010694227561707237,0.001069422962109139,103.42499805503314
6.227200031,6.227200031,17.760226512,185,N,81,2NN,12,3.7969976096619007e-07,8.959054798030053e-08,-8.859812204228739,8.859812204228747,0.0
4.15142524,6.227200031,6.660178909,186,N,81,internal,6,0.00019950872230023453,4.692888214696822e-07,4.0044878150846674e-05,0.00020348843400052547,170.82654838832175
4.15142524,6.227200031,15.540291602,187,N,81,internal,6,0.00013238735358866993,3.3183690884008854e-07,-4.322175776401713,4.322175778429225,170.826517506166
4.15142524,4.15142524,4.440245405,188,N,81,internal,6,0.00019951086548797292,0.0001995087453752209,-0.001072498755021134,0.0011089913906116842,89.64781604110958
4.15142524,4.15142524,13.320357817,189,N,81,internal,6,0.00019950852903088956,0.00019950852545558284,-0.00023911343485460979,0.00036984123568566547,89.63407032263706
10.3786249,4.15142524,2.219933785,190,N,81,internal,6,0.00015481359522162563,0.00013238650631697269,4.323312472120682,4.323312476919483,170.8056050045986
10.3786249,4.15142524,11.100424032,191,N,81,internal,6,0.0002011690277553546,0.0001995108594893824,-0.0010698444883531222,0.0011067252549941114,170.8263294699144
10.3786249,6.227200031,0.0,192,N,81,2NN,12,6.249398469782008e-05,3.796979599623995e-07,8.860062116249342,8.860062116469749,0.0
10.3786249,6.227200031,8.880113256,193,N,81,internal,6,0.00020116963007321687,4.6929701613684927e-07,0.0010311656996287444,0.0010506056064929037,170.8265475161371
10.3786249,6.227200031,17.760226512,194,N,81,2NN,12,0.00013867542229545338,8.959206410086296e-08,-8.859860921403024,8.859860922488306,0.0
8.302975194,6.227200031,6.660178909,195,N,81,internal,6,-0.00020116971365924385,4.692888279644869e-07,4.0148107141591005e-05,0.0002051373794138915,170.82654757186992
8.302975194,6.227200031,15.540291602,196,N,81,internal,6,-0.0001334464491226095,3.3183691700022777e-07,-4.322175771742602,4.322175773802683,170.8265166897117
8.302975194,4.15142524,4.440245405,197,N,81,internal,6,-0.00020117187876489417,0.00019950874514196304,-0.0010726020089984467,0.0011093912447380418,170.80560441276833
8.302975194,4.15142524,13.320357817,198,N,81,internal,6,-0.00020116952134863197,0.0001995085252254336,-0.00023921666155279908,0.00037080647125115225,170.82632890943648
2.075774791,8.302975194,2.219933785,199,N,81,internal,6,-0.00015356508363928434,-0.0001334455960676495,4.323312296141632,4.323312300928467,170.82632893258705
2.075774791,8.302975194,11.100424032,200,N,81,internal,6,-0.00019950867615958767,-0.00020117187295148886,-0.0010700510839122268,0.001106925090740784,170.8056507606908
2.075774791,10.3786249,0.0,201,N,81,2NN,12,-6.203387106318292e-05,0.00013867481413309957,8.860110728420365,8.86011072972277,0.0
2.075774791,10.3786249,8.880113256,202,N,81,internal,6,-0.0001995086826082071,0.0002011711676490613,0.0010695300014788023,0.001106421247623434,170.80562041684183
2.075774791,10.3786249,17.760226512,203,N,81,2NN,12,-0.00013747458913848654,6.249399518032384e-05,-8.859871178464482,8.859871179751451,0.0
0.0,10.3786249,6.660178909,204,N,81,internal,6,-4.686472544479514e-07,0.00020116899980204828,-3.635659680772951e-05,0.00020442844284258833,170.82657834344417
0.0,10.3786249,15.540291602,205,N,81,internal,6,-2.6805752839642594e-07,0.0001548122990911449,-4.322241929004539,4.322241931777049,170.826578398297
0.0,8.302975194,4.440245405,206,N,81,internal,6,-4.6865542852048137e-07,-0.00020117033415312235,-0.0010342380642258675,0.0010536214199013132,170.82657839917704
0.0,8.302975194,13.320357817,207,N,81,internal,6,-4.686484400551194e-07,-0.00020117011357878578,-0.00020086190068580034,0.0002842800333751462,170.8265783991771
6.227200031,8.302975194,2.219933785,208,N,81,internal,6,3.318427290177617e-07,-0.00013344625000555332,4.323251319386101,4.323251321445663,170.82657839917692
6.227200031,8.302975194,11.100424032,209,N,81,internal,6,4.692893840196888e-07,-0.00020117246878798012,-0.0011082047793745664,0.001126316303468705,170.8058996640213
6.227200031,10.3786249,0.0,210,N,81,2NN,12,8.959086728044241e-08,0.00013867501658365589,8.860100368706668,8.860100369791914,0.0
6.227200031,10.3786249,8.880113256,211,N,81,internal,6,4.692893905144935e-07,0.00020117176348344312,0.0011076837165230335,0.0011258034972879817,170.80586878187472
6.227200031,10.3786249,17.760226512,212,N,81,2NN,12,3.79699163000069e-07,6.249438856154033e-05,-8.85982266895815,8.859822669178566,0.0
4.15142524,10.3786249,6.660178909,213,N,81,internal,6,0.00019950812891228464,0.00020116840402539804,1.7924133319802138e-06,0.0002833291955054389,170.826329391897
4.15142524,10.3786249,15.540291602,214,N,81,internal,6,0.00013238670232273986,0.00015481164509090206,-4.3222369160013745,4.3222369208013065,170.82632944812158
4.15142524,8.302975194,4.440245405,215,N,81,internal,6,0.00019951086525749062,-0.00020116973832551288,-0.0010723955357506698,0.0011091916128747612,170.8263289320024
4.15142524,8.302975194,13.320357817,216,N,81,internal,6,0.00019950852880090686,-0.0002011695177417394,-0.0002390102040262243,0.0003706733137972083,170.82632890916608
10.3786249,8.302975194,2.219933785,217,N,81,internal,6,0.00015481359482594215,-0.0001334455956694125,4.323312467473206,4.323312472304568,131.29956347940998
10.3786249,8.302975194,11.100424032,218,N,81,internal,6,0.0002011690275307565,-0.00020117187272400416,-0.0010699477422646542,0.0011071256799434217,131.28610145034804
10.3786249,10.3786249,0.0,219,N,81,2NN,12,6.249359020071843e-05,0.00013867481507945367,8.860110833326889,8.860110834632525,0.0
10.3786249,10.3786249,8.880113256,220,N,81,internal,6,0.00020116903402134234,0.00020117116742451868,0.001069426659815409,0.0011066219768177236,89.64806793409043
10.3786249,10.3786249,17.760226512,221,N,81,2NN,12,0.00013867522073385263,6.249399400726219e-05,-8.859871386724157,8.859871388029838,0.0
8.302975194,10.3786249,6.660178909,222,N,81,internal,6,-0.00020116911765477585,0.00020116840380235423,1.8956421374283217e-06,0.00028450190517024886,131.2934859442658
8.302975194,10.3786249,15.540291602,223,N,81,internal,6,-0.0001334457947204104,0.00015481164469483,-4.322236911344297,4.322236916176798,131.2934532167916
8.302975194,8.302975194,4.440245405,224,N,81,internal,6,-0.0002011718785395189,-0.00020116973809886085,-0.0010724987897300364,0.001109591385246964,89.64795630002104
8.302975194,8.302975194,13.320357817,225,N,81,internal,6,-0.0002011695211237008,-0.00020116951751747436,-0.00023911343072618996,0.00037163635957882397,89.6340744711228
